7856571020478320969_netflix,1
528650193125954543_twitch,2
7429088398769682430_netflix,1
7502967005875433979_netflix,1
3944052517680099439_netflix,1
3356833218570648724_netflix,1
6110957791002584180_youtube,3
6049045897677660609_youtube,3
5540417477080874017_twitch,2
1898503176742715179_netflix,1
7972555299592327029_youtube,3
1758178785112887524_netflix,1
2018723039457393135_youtube,3
8691804230627008431_youtube,3
4380443428923090405_twitch,2
542827347522733998_youtube,3
7152691412157549997_netflix,1
4441241005787070526_youtube,3
1755465123151926532_youtube,3
7298035070230717376_twitch,2
798372162539962952_netflix,1
8963989376605755963_twitch,2
2008406167852289267_netflix,1
2813647468767710834_youtube,3
3312791803742900117_netflix,1
8538197677516187873_netflix,1
4718342773795865889_twitch,2
4149659786359056768_youtube,3
734707660993361272_youtube,3
2422100233954265803_youtube,3
4739940426373811373_netflix,1
4951369962572724945_youtube,3
2163049867588275182_youtube,3
5579436404525136528_netflix,1
8349875343503425839_youtube,3
1704722088528952298_youtube,3
3390194223499577275_twitch,2
2109662265656641853_netflix,1
1684847355694283987_youtube,3
307936597570384207_netflix,1
3531530160665683791_twitch,2
4229713327305015534_youtube,3
5232788682817635016_amazon,0
6623178245707969973_netflix,1
8537214806222545155_youtube,3
1570851806738726311_netflix,1
7892458789712331892_youtube,3
4686236960759008103_amazon,0
3510110539310195733_youtube,3
2036628368796152370_youtube,3
7122959820152099269_youtube,3
7762803094107376218_twitch,2
417524001454775987_youtube,3
4363528183431414528_youtube,3
8070364459047276802_youtube,3
4054524768903821737_youtube,3
6382568622002910876_netflix,1
1789096095098172919_netflix,1
7859817261475466313_netflix,1
7982412577180839984_netflix,1
4146560196455342727_twitch,2
4613786107326749780_youtube,3
2687625239020718639_netflix,1
4348518208652052529_amazon,0
9061447083847456849_netflix,1
3968415374521587014_youtube,3
400629590277049693_twitch,2
5360740779307316756_youtube,3
8992714735114205032_youtube,3
417254055050310418_netflix,1
5661614745243273126_twitch,2
6460589390227249677_youtube,3
5407830039214210849_twitch,2
7846862097024445144_netflix,1
7519604967500389989_netflix,1
104809215173578109_netflix,1
6918439540998967846_netflix,1
6201921464096843075_netflix,1
4319592847061235470_twitch,2
7019620945028043005_netflix,1
3407317693233526151_amazon,0
3300404680149154244_netflix,1
2255253939000773443_netflix,1
4685743067480089355_youtube,3
4520487052495031039_youtube,3
5663982694013016057_twitch,2
6447950949185181765_twitch,2
3651320624793043782_youtube,3
1260444639775070828_amazon,0
5934121024394034499_youtube,3
6600986103210047824_youtube,3
3198151076315551536_twitch,2
3565779982147518093_netflix,1
3120859235594278831_netflix,1
3195553647316459746_youtube,3
5361453887996070261_youtube,3
6644466675029976891_youtube,3
4568231515061523858_netflix,1
2255296257855057044_netflix,1
8805100018033503975_youtube,3
7767442631777695218_netflix,1
5935553893356806985_twitch,2
5423597378985733692_netflix,1
7881938563866950501_netflix,1
3746784735655506353_youtube,3
199753336337824592_netflix,1
2657378474585489483_youtube,3
548142243890013038_amazon,0
5676932691568039538_twitch,2
5313738634404897744_youtube,3
6425735891090248506_youtube,3
7922777247936032455_netflix,1
6167589847157777798_netflix,1
1675003903946354280_youtube,3
1390960325823431116_youtube,3
4804722433651148001_twitch,2
1293090045920696472_youtube,3
4175784800967222041_youtube,3
7323182320102884795_youtube,3
5928691860455197550_amazon,0
1275975629697294581_youtube,3
3426108074521546232_netflix,1
7625497946821946848_amazon,0
4763604246582184520_netflix,1
4303109809948264311_youtube,3
9267249649544456330_netflix,1
775382127397221162_youtube,3
2358997832075902698_netflix,1
4522949105502969982_twitch,2
644729189267752872_youtube,3
8984442191256774660_amazon,0
5137415688058766706_netflix,1
3307097404588573367_amazon,0
7872380313155873893_youtube,3
5305141740559685864_amazon,0
4292245850388946954_amazon,0
2501126843709127541_netflix,1
7212928620081285607_netflix,1
522857206668815448_youtube,3
2733064983059576109_netflix,1
5837292943521446091_amazon,0
5568153739040201074_youtube,3
8258552691181974489_youtube,3
5882070259039190049_netflix,1
4466191365365283783_amazon,0
976701285096144371_netflix,1
879712828440743618_youtube,3
4579689288682439343_youtube,3
1011577294703312136_netflix,1
3639566118474363374_youtube,3
3134355783119857483_amazon,0
4694946793368072825_youtube,3
2738832003276235038_netflix,1
1123590051503587065_youtube,3
3237551388490299424_netflix,1
1361141825102088547_youtube,3
7871798134001685495_amazon,0
8433674137982000217_amazon,0
6029479916723920945_netflix,1
4454161350547662121_netflix,1
2420900371543873562_youtube,3
6757142475781926323_amazon,0
3493593214344381963_youtube,3
2856835500605412266_youtube,3
8037853117419319662_youtube,3
7189868304822499227_netflix,1
154530817055352534_netflix,1
213399604928765260_amazon,0
8054053869278325080_youtube,3
5093567894579914527_youtube,3
2401026398317556820_youtube,3
211726710712062535_twitch,2
4304698094852827053_youtube,3
1274155682744692018_twitch,2
3374884368190650821_amazon,0
1555079022816513831_netflix,1
8230926392336486510_netflix,1
985722610483393636_youtube,3
9174967869403327839_amazon,0
2184702660119931329_twitch,2
7751490681248283000_youtube,3
8966418060654075331_netflix,1
1297494828655214556_twitch,2
717443810846778958_youtube,3
6847493791464486206_youtube,3
2590371223306674081_amazon,0
4960535726288055081_twitch,2
5739110477864169271_youtube,3
6493328907058366030_youtube,3
8524083183801918678_netflix,1
2949083307022546031_netflix,1
949594179809287500_youtube,3
5468194912136393934_twitch,2
8747428333149761779_youtube,3
7483949347957531529_youtube,3
6395690044995179203_youtube,3
5970999097004962462_netflix,1
2970890964775665838_youtube,3
4546175201359897227_youtube,3
6563041152494754601_youtube,3
4911087802980135051_youtube,3
8487206331984753684_twitch,2
7440026122671492716_twitch,2
195612609491948887_youtube,3
4888517786683279354_netflix,1
3414239514838920558_netflix,1
3161041434883464760_youtube,3
1382868627156084073_youtube,3
6682796532417944436_youtube,3
7906874486639277559_youtube,3
3246498477144789518_netflix,1
3811607882410166126_youtube,3
8591110176086775132_netflix,1
7062086691446103641_youtube,3
7630887101712051399_youtube,3
5869855229082674461_netflix,1
5772373336247063848_youtube,3
6853899430145234965_netflix,1
4451456007917459097_youtube,3
575762411045771723_twitch,2
4558223436770619590_twitch,2
4228625183199921712_youtube,3
8045788100519469482_amazon,0
2730537236348772197_amazon,0
519369467051908794_amazon,0
8204682250079292911_netflix,1
8910557426268216091_youtube,3
5340434176499026638_netflix,1
686028220506209128_twitch,2
2333711281557544318_netflix,1
2073810126703029938_netflix,1
2100094682102345988_netflix,1
4150846644740767592_twitch,2
8839703556754577942_youtube,3
7973041186337206475_netflix,1
568385732216214418_netflix,1
2311783385147176609_youtube,3
7895034103331192867_netflix,1
5131222730944001414_twitch,2
285222661572347164_netflix,1
8470999135922725833_netflix,1
5800549787245612841_youtube,3
4624416160137961573_youtube,3
1290882858684032979_netflix,1
4838600938307175267_netflix,1
1999000220948582989_youtube,3
3211348954231124514_netflix,1
562828328280765792_youtube,3
5012778675906055762_netflix,1
6458361185364268690_youtube,3
6875756422881679283_youtube,3
9030592770197287203_netflix,1
2055316274867074500_youtube,3
9138786108188442819_netflix,1
7719901722373654321_netflix,1
8740405621388988286_netflix,1
8767280933272839706_youtube,3
3245613268124796144_youtube,3
3971378085165000610_twitch,2
2045430856061020606_youtube,3
4901942226584740290_netflix,1
6280929500005551877_netflix,1
5751354496881904260_youtube,3
906131463089874626_netflix,1
2901250665437232525_youtube,3
8465053862940393083_youtube,3
5390836987540619608_amazon,0
3003939766516061797_youtube,3
7619782624231474478_youtube,3
5089708630685170291_netflix,1
2233654585371285231_amazon,0
3288587491712557428_netflix,1
7657509600495164007_amazon,0
6828524026699385374_youtube,3
7949110473887100870_twitch,2
528428204716768791_netflix,1
6720550127443969803_youtube,3
3457633620023996719_youtube,3
642390580141299532_twitch,2
3389360026296393583_youtube,3
3380290036484133381_youtube,3
2097508628979502357_netflix,1
1010091212322689592_twitch,2
1034107627645322801_twitch,2
8329246493409660523_netflix,1
8941923399380743694_youtube,3
4673496512647195582_netflix,1
4431152390482138031_youtube,3
7642650991990376013_youtube,3
4238784932359376776_amazon,0
8399901103682872685_youtube,3
7292874915589313749_youtube,3
1773482121725995795_twitch,2
1708754385243265592_youtube,3
303538360142092008_youtube,3
420719950064886506_twitch,2
5742104066538611773_netflix,1
5672817731418276189_youtube,3
8709902715284351942_youtube,3
5635762842641172265_youtube,3
222199206266740925_netflix,1
7548193122057731332_youtube,3
8653057221330046011_youtube,3
2918147776299895019_netflix,1
595059356799377724_youtube,3
4484499481301852384_twitch,2
7327487180528574944_netflix,1
7312573590423414014_netflix,1
4979026407919295894_youtube,3
3039588032426537918_netflix,1
1453263024927014757_amazon,0
4064117523766146834_youtube,3
2888955234783034942_youtube,3
7032231008667593402_youtube,3
2125921156513939886_twitch,2
8321943892658029050_netflix,1
4704530308935749072_youtube,3
6244120324807742678_twitch,2
2833197293631228428_youtube,3
330986400264586767_youtube,3
3983161192282758973_youtube,3
4359144200600910639_amazon,0
504188564941477140_youtube,3
4802130824265875656_amazon,0
8892798859405420055_netflix,1
547484232158566182_netflix,1
1836405978331162245_netflix,1
8892451229340963118_youtube,3
2339783256202238676_youtube,3
3321705912846219631_youtube,3
4985458270519030275_amazon,0
3350705428334927309_netflix,1
3362826746011020209_youtube,3
581862839006640728_youtube,3
6720686907692879157_twitch,2
4807760585879782663_netflix,1
2808141777966643100_netflix,1
6811823373991096401_youtube,3
9052060502262883657_youtube,3
8058540423743716912_netflix,1
1673963713793153512_netflix,1
1024397328255344768_netflix,1
1689970783236167383_youtube,3
3534125021130524802_youtube,3
387771963220178669_netflix,1
1256711800990544397_netflix,1
5536406263378894634_twitch,2
4612582662319448094_amazon,0
6158060476640122730_netflix,1
3337144768877593533_netflix,1
5967169990626601496_netflix,1
9234687999677555182_amazon,0
2716291943024425345_netflix,1
1191485041324820285_youtube,3
6471647800261638230_youtube,3
3240941774572353311_youtube,3
7256840852361043674_netflix,1
9130275417003560640_netflix,1
3650027986731930770_youtube,3
6028368225391020939_twitch,2
5623802655654024020_youtube,3
3130706389129623837_netflix,1
6425061780866852549_youtube,3
4141613717829017901_netflix,1
4252741579495149924_netflix,1
7377504040103104596_netflix,1
4293315917314838945_netflix,1
1501898317430331175_youtube,3
6025886828689785980_twitch,2
7493792670374662106_netflix,1
8734226148953641147_twitch,2
6081010491746821838_youtube,3
3704961485412171431_youtube,3
2432216950002328306_youtube,3
2194328592866265759_youtube,3
1845763035581197689_youtube,3
7626217334244986248_netflix,1
7427239980426817351_twitch,2
7560966242451353327_twitch,2
787124874408542410_netflix,1
1130253075176871559_youtube,3
4551562964141440511_netflix,1
6197523387046065523_netflix,1
8391188498135758795_youtube,3
6896331119703353513_youtube,3
7627342258983852014_youtube,3
1216199711594470001_youtube,3
1097170056969077336_netflix,1
2337195406743577522_youtube,3
398064854273623186_youtube,3
6288700901693462404_youtube,3
4681340442609249460_amazon,0
5371540432146607015_youtube,3
2250712106316610747_twitch,2
3724800084462460555_netflix,1
1639433321475325199_netflix,1
4967003212300952667_youtube,3
3134356029896135755_twitch,2
8777284719833218960_youtube,3
2714725379787539234_netflix,1
9164552358656688599_twitch,2
2060005885153173039_twitch,2
8459157378302308736_youtube,3
3524071816446922347_youtube,3
2011849369454540353_netflix,1
1072583615026241963_twitch,2
4114032603860915279_netflix,1
644154764387852940_youtube,3
2409552025744900315_youtube,3
9013289079434098180_youtube,3
1041657114710300576_youtube,3
8453076013068021707_amazon,0
6357783739237799699_twitch,2
651845597559643283_youtube,3
4541711776673312347_netflix,1
2618992984082367117_youtube,3
8597427559020896903_youtube,3
84556418710362122_youtube,3
8527582284847230309_youtube,3
6711356023674970055_youtube,3
1116246594062733376_twitch,2
973632508678797921_youtube,3
1165510560307542456_youtube,3
591628097778084013_youtube,3
8953060461111222756_netflix,1
8858946248846291423_amazon,0
9128439449813731787_twitch,2
5524921011759733711_twitch,2
6391398739042015539_youtube,3
2131989907497807478_netflix,1
3013274968018710128_netflix,1
5945547278658220694_youtube,3
3673183838714965078_youtube,3
9004947641229753014_youtube,3
6689171327804148391_youtube,3
5048442742529593003_twitch,2
9006779789177821937_netflix,1
3060098476050323863_twitch,2
5763495633702321720_netflix,1
5344648999559281512_youtube,3
9175648219656715294_youtube,3
6489541610518958592_youtube,3
8216513222075461183_netflix,1
7986608884992494472_twitch,2
2093139207904643219_twitch,2
6503274682741388401_youtube,3
46619753977744485_twitch,2
6210718051893112572_netflix,1
8222532551179806073_youtube,3
3059913684064928578_twitch,2
3193728595332948279_twitch,2
6646484354491302484_youtube,3
3942836692485285128_amazon,0
4945514497545531545_netflix,1
8137010774997450249_twitch,2
2182837990030434134_youtube,3
4640156966480264329_youtube,3
9291776902246437891_amazon,0
2006566966587567324_youtube,3
1195967415008481119_netflix,1
31807128143045819_netflix,1
6458719823726954831_youtube,3
1655358756118413758_youtube,3
6438865897399367419_netflix,1
6570553077509243603_twitch,2
259528740345526564_youtube,3
2086809928997558623_netflix,1
2302137916724940215_youtube,3
873318781637884663_youtube,3
1007813254793378305_youtube,3
2955354382147137641_twitch,2
3929134243463045968_amazon,0
5479756980466679820_youtube,3
3879340388556860587_netflix,1
7944399225097151444_amazon,0
4110479540282803199_youtube,3
7386931955970218976_twitch,2
4556822908185572746_youtube,3
3592985196959295546_youtube,3
5636730768708371300_twitch,2
3407491338519802735_amazon,0
6723186262009755719_youtube,3
4976377185275320266_netflix,1
2153263254971697344_youtube,3
2796605513154104308_youtube,3
6190720008359104002_youtube,3
380385198946905747_youtube,3
2889859881753876332_youtube,3
6329804380291993712_twitch,2
4280109472019753839_netflix,1
5982759977428275312_netflix,1
4228279548234094471_youtube,3
3193502519518807618_netflix,1
510679290704475170_youtube,3
1545991923775334876_netflix,1
1672306070747562176_twitch,2
2780023448372273104_youtube,3
4739565755357504334_twitch,2
913126566623272201_amazon,0
4621113417575182104_youtube,3
7764358651042028804_netflix,1
3305969905214677063_youtube,3
7179659953798417396_youtube,3
2442459250946015082_amazon,0
5821713655859574531_netflix,1
6120910149068268043_youtube,3
8664005544203389006_youtube,3
9111367275032969205_twitch,2
2829062984392608584_netflix,1
5796243154992355398_youtube,3
2044717894522230962_youtube,3
4455736325410295238_youtube,3
